Date,Company,Open,High,Low,Close,Adj Close,Volume
2023-07-19,Sun_Pharma,1067.1500244140625,1086.0,1063.8499755859375,1081.8499755859375,1049.0703125,2311282
2023-07-20,Sun_Pharma,1086.050048828125,1104.5,1082.300048828125,1097.6500244140625,1064.3917236328125,5218991
2023-07-21,Sun_Pharma,1103.4000244140625,1104.199951171875,1090.3499755859375,1097.1500244140625,1063.9068603515625,1879610
2023-07-24,Sun_Pharma,1094.0,1107.3499755859375,1092.5,1100.4000244140625,1067.058349609375,2130036
2023-07-25,Sun_Pharma,1110.0,1110.0,1090.800048828125,1095.050048828125,1061.8704833984375,1702900
2023-07-26,Sun_Pharma,1097.050048828125,1114.4000244140625,1094.0999755859375,1112.0,1078.3067626953125,1321572
2023-07-27,Sun_Pharma,1128.0,1155.3499755859375,1116.300048828125,1134.949951171875,1100.5615234375,6366612
2023-07-28,Sun_Pharma,1129.949951171875,1143.9000244140625,1121.6500244140625,1138.550048828125,1107.957275390625,2677679
2023-07-31,Sun_Pharma,1140.0,1145.0,1127.0,1143.4000244140625,1112.6768798828125,1718336
2023-08-01,Sun_Pharma,1143.4000244140625,1152.6500244140625,1136.0,1143.449951171875,1112.7254638671875,1448567
2023-08-02,Sun_Pharma,1143.949951171875,1144.300048828125,1126.449951171875,1135.25,1104.745849609375,1731918
2023-08-03,Sun_Pharma,1130.25,1169.699951171875,1122.3499755859375,1141.0,1110.34130859375,8460399
2023-08-04,Sun_Pharma,1129.0,1145.0,1121.050048828125,1138.949951171875,1108.3463134765625,3527805
2023-08-07,Sun_Pharma,1138.949951171875,1166.75,1133.5,1160.800048828125,1129.6092529296875,3353219
2023-08-08,Sun_Pharma,1162.199951171875,1164.5999755859375,1139.949951171875,1148.6500244140625,1117.7857666015625,3073468
2023-08-09,Sun_Pharma,1151.1500244140625,1159.300048828125,1140.300048828125,1152.800048828125,1121.8243408203125,1306791
2023-08-10,Sun_Pharma,1150.5999755859375,1157.9000244140625,1143.5999755859375,1150.300048828125,1119.391357421875,1443067
2023-08-11,Sun_Pharma,1150.050048828125,1151.0,1130.5,1132.3499755859375,1101.9237060546875,1756630
2023-08-14,Sun_Pharma,1131.0,1142.0,1120.5,1134.25,1103.7728271484375,1824622
2023-08-16,Sun_Pharma,1134.949951171875,1145.5,1121.8499755859375,1143.6500244140625,1112.92041015625,1224080
2023-08-17,Sun_Pharma,1143.6500244140625,1148.949951171875,1137.5,1144.800048828125,1114.0394287109375,1964341
2023-08-18,Sun_Pharma,1141.0,1149.300048828125,1129.0,1134.9000244140625,1104.4052734375,1473774
2023-08-21,Sun_Pharma,1129.949951171875,1143.9000244140625,1127.1500244140625,1137.4000244140625,1106.8380126953125,941384
2023-08-22,Sun_Pharma,1135.0,1147.0,1130.0,1137.550048828125,1106.984130859375,1438879
2023-08-23,Sun_Pharma,1128.0,1130.449951171875,1110.5999755859375,1123.699951171875,1093.506103515625,3050418
2023-08-24,Sun_Pharma,1123.5999755859375,1133.0999755859375,1113.199951171875,1118.300048828125,1088.25146484375,1575291
2023-08-25,Sun_Pharma,1118.0,1123.300048828125,1100.25,1106.300048828125,1076.5738525390625,1515282
2023-08-28,Sun_Pharma,1110.050048828125,1124.1500244140625,1105.1500244140625,1117.0,1086.9864501953125,1959645
2023-08-29,Sun_Pharma,1125.050048828125,1125.050048828125,1106.449951171875,1111.5999755859375,1081.7313232421875,1749707
2023-08-30,Sun_Pharma,1117.5,1119.1500244140625,1110.5,1114.9000244140625,1084.942626953125,1543173
2023-08-31,Sun_Pharma,1118.8499755859375,1118.8499755859375,1101.699951171875,1111.5999755859375,1081.7313232421875,4782404
2023-09-01,Sun_Pharma,1112.0,1117.5,1105.75,1109.0,1079.201171875,2715249
2023-09-04,Sun_Pharma,1114.0,1114.0,1102.0,1108.9000244140625,1079.1038818359375,1205294
2023-09-05,Sun_Pharma,1110.0,1136.0,1107.199951171875,1131.9000244140625,1101.48583984375,1698118
2023-09-06,Sun_Pharma,1137.0,1149.0,1129.050048828125,1142.3499755859375,1111.6551513671875,2960249
2023-09-07,Sun_Pharma,1140.0,1141.449951171875,1128.5999755859375,1133.050048828125,1102.60498046875,1863837
2023-09-08,Sun_Pharma,1133.0,1138.050048828125,1128.5,1130.449951171875,1100.0745849609375,1789037
2023-09-11,Sun_Pharma,1130.449951171875,1140.0,1125.699951171875,1136.9000244140625,1106.3516845703125,2032253
2023-09-12,Sun_Pharma,1142.050048828125,1153.800048828125,1137.0999755859375,1145.25,1114.4771728515625,3989578
2023-09-13,Sun_Pharma,1149.0,1156.699951171875,1142.300048828125,1148.75,1117.88330078125,2115524
2023-09-14,Sun_Pharma,1148.75,1150.9000244140625,1138.75,1143.800048828125,1113.0662841796875,2065163
2023-09-15,Sun_Pharma,1144.0,1153.800048828125,1144.0,1149.800048828125,1118.905029296875,2404169
2023-09-18,Sun_Pharma,1149.0,1157.0,1142.550048828125,1147.6500244140625,1116.812744140625,962842
2023-09-20,Sun_Pharma,1148.0,1156.0,1139.0,1153.1500244140625,1122.1649169921875,2303191
2023-09-21,Sun_Pharma,1149.0,1156.949951171875,1141.1500244140625,1146.1500244140625,1115.35302734375,2088934
2023-09-22,Sun_Pharma,1142.5,1148.0,1128.300048828125,1132.3499755859375,1101.9237060546875,1585418
2023-09-25,Sun_Pharma,1126.199951171875,1136.800048828125,1121.6500244140625,1124.050048828125,1093.846923828125,1009279
2023-09-26,Sun_Pharma,1125.0,1130.0,1118.5,1125.8499755859375,1095.5985107421875,1966198
2023-09-27,Sun_Pharma,1126.1500244140625,1145.9000244140625,1123.199951171875,1139.949951171875,1109.3194580078125,2332018
2023-09-28,Sun_Pharma,1142.949951171875,1152.0,1128.8499755859375,1132.300048828125,1101.8751220703125,2685663
2023-09-29,Sun_Pharma,1134.300048828125,1167.4000244140625,1134.300048828125,1158.6500244140625,1127.5172119140625,2288577
2023-10-03,Sun_Pharma,1159.550048828125,1161.949951171875,1139.25,1141.449951171875,1110.7794189453125,1946966
2023-10-04,Sun_Pharma,1138.0999755859375,1139.0,1113.0,1123.800048828125,1093.603759765625,1803871
2023-10-05,Sun_Pharma,1124.6500244140625,1128.6500244140625,1111.800048828125,1119.0999755859375,1089.02978515625,2348562
2023-10-06,Sun_Pharma,1128.0,1132.1500244140625,1123.0999755859375,1127.300048828125,1097.0096435546875,1056281
2023-10-09,Sun_Pharma,1111.0,1133.800048828125,1109.0,1123.050048828125,1092.8739013671875,1080276
2023-10-10,Sun_Pharma,1122.0,1130.4000244140625,1119.800048828125,1126.5,1096.23095703125,1092093
2023-10-11,Sun_Pharma,1128.0,1134.449951171875,1122.3499755859375,1128.75,1098.4205322265625,1456045
2023-10-12,Sun_Pharma,1129.0,1132.550048828125,1121.199951171875,1130.4000244140625,1100.0262451171875,1221965
2023-10-13,Sun_Pharma,1126.0999755859375,1147.199951171875,1122.0,1145.300048828125,1114.52587890625,1934884
2023-10-16,Sun_Pharma,1141.5,1147.25,1133.050048828125,1135.300048828125,1104.7945556640625,1144308
2023-10-17,Sun_Pharma,1138.6500244140625,1144.0,1134.0,1136.800048828125,1106.2542724609375,798807
2023-10-18,Sun_Pharma,1137.0,1161.800048828125,1134.050048828125,1153.4000244140625,1122.4080810546875,2178517
2023-10-19,Sun_Pharma,1147.4000244140625,1150.0,1135.0,1141.5,1110.827880859375,1765065
2023-10-20,Sun_Pharma,1138.0,1145.0,1133.0999755859375,1142.199951171875,1111.509033203125,957910
2023-10-23,Sun_Pharma,1135.0,1149.199951171875,1118.0,1122.449951171875,1092.2899169921875,702730
2023-10-25,Sun_Pharma,1125.0,1129.699951171875,1112.800048828125,1120.300048828125,1090.1976318359375,1800673
2023-10-26,Sun_Pharma,1115.949951171875,1117.949951171875,1097.5,1103.699951171875,1074.0435791015625,2223975
2023-10-27,Sun_Pharma,1112.0,1119.800048828125,1107.6500244140625,1111.300048828125,1081.4393310546875,1250965
2023-10-30,Sun_Pharma,1115.699951171875,1119.949951171875,1103.8499755859375,1115.199951171875,1085.2344970703125,1078813
2023-10-31,Sun_Pharma,1119.449951171875,1119.5999755859375,1068.3499755859375,1088.5999755859375,1059.3492431640625,6475786
2023-11-01,Sun_Pharma,1092.0,1132.550048828125,1082.5999755859375,1116.199951171875,1086.2076416015625,3973264
2023-11-02,Sun_Pharma,1127.8499755859375,1137.550048828125,1110.5999755859375,1132.8499755859375,1102.4102783203125,3454692
2023-11-03,Sun_Pharma,1138.5,1145.699951171875,1131.5,1141.0999755859375,1110.4385986328125,1741756
2023-11-06,Sun_Pharma,1140.0999755859375,1151.0,1140.0,1150.0,1119.0994873046875,1428537
2023-11-07,Sun_Pharma,1149.0,1173.550048828125,1146.550048828125,1170.949951171875,1139.486572265625,1811831
2023-11-08,Sun_Pharma,1175.0,1182.9000244140625,1171.0,1176.699951171875,1145.08203125,1702301
2023-11-09,Sun_Pharma,1181.0,1183.25,1166.8499755859375,1176.199951171875,1144.5955810546875,1849169
2023-11-10,Sun_Pharma,1174.050048828125,1181.5,1170.0999755859375,1179.3499755859375,1147.660888671875,957539
2023-11-13,Sun_Pharma,1180.0999755859375,1187.550048828125,1173.75,1177.800048828125,1146.152587890625,816825
2023-11-15,Sun_Pharma,1179.5,1184.4000244140625,1171.0,1180.9000244140625,1149.1693115234375,2246320
2023-11-16,Sun_Pharma,1182.0,1194.9000244140625,1179.5999755859375,1189.550048828125,1157.5869140625,2205723
2023-11-17,Sun_Pharma,1189.800048828125,1198.4000244140625,1187.949951171875,1194.5999755859375,1162.5010986328125,891965
2023-11-20,Sun_Pharma,1196.0,1198.25,1185.25,1188.0,1156.078369140625,1054810
2023-11-21,Sun_Pharma,1189.0,1205.0,1186.25,1201.4000244140625,1169.1182861328125,999135
2023-11-22,Sun_Pharma,1205.0,1214.800048828125,1199.0,1204.0999755859375,1171.745849609375,1401782
2023-11-23,Sun_Pharma,1203.550048828125,1209.9000244140625,1194.75,1198.800048828125,1166.5882568359375,1177434
2023-11-24,Sun_Pharma,1200.0,1209.5999755859375,1192.800048828125,1195.449951171875,1163.3282470703125,1376695
2023-11-28,Sun_Pharma,1197.1500244140625,1200.3499755859375,1189.75,1191.3499755859375,1159.33837890625,886708
2023-11-29,Sun_Pharma,1191.949951171875,1209.5,1184.5,1202.199951171875,1169.896728515625,1813462
2023-11-30,Sun_Pharma,1192.3499755859375,1231.1500244140625,1192.3499755859375,1225.8499755859375,1192.911376953125,4672807
2023-12-01,Sun_Pharma,1233.050048828125,1241.8499755859375,1225.0,1231.25,1198.1663818359375,1749751
2023-12-04,Sun_Pharma,1237.25,1240.0,1220.5,1231.1500244140625,1198.069091796875,1615837
2023-12-05,Sun_Pharma,1225.9000244140625,1243.5999755859375,1220.550048828125,1239.550048828125,1206.243408203125,930042
2023-12-06,Sun_Pharma,1248.550048828125,1258.0,1233.300048828125,1240.3499755859375,1207.0218505859375,1704590
2023-12-07,Sun_Pharma,1231.0,1241.9000244140625,1228.9000244140625,1239.300048828125,1206.0001220703125,1478355
2023-12-08,Sun_Pharma,1236.050048828125,1247.5999755859375,1230.6500244140625,1235.800048828125,1202.593994140625,1612113
2023-12-11,Sun_Pharma,1236.0,1246.3499755859375,1215.0999755859375,1241.4000244140625,1208.0435791015625,1172972
2023-12-12,Sun_Pharma,1249.0,1250.0,1212.6500244140625,1218.0,1185.2724609375,2832873
2023-12-13,Sun_Pharma,1218.300048828125,1239.5999755859375,1212.6500244140625,1233.0999755859375,1199.966552734375,2448178
2023-12-14,Sun_Pharma,1239.0,1239.9000244140625,1224.25,1231.300048828125,1198.2149658203125,2341190
2023-12-15,Sun_Pharma,1241.0,1246.5,1233.0,1235.75,1202.5455322265625,3474624
2023-12-18,Sun_Pharma,1235.75,1267.9000244140625,1234.0,1252.75,1219.088623046875,2135393
2023-12-19,Sun_Pharma,1264.800048828125,1267.949951171875,1236.5,1244.949951171875,1211.498046875,2187458
2023-12-20,Sun_Pharma,1255.0,1255.0,1228.449951171875,1232.1500244140625,1199.0421142578125,1837031
2023-12-21,Sun_Pharma,1224.0999755859375,1237.949951171875,1208.550048828125,1233.5,1200.3558349609375,1916222
2023-12-22,Sun_Pharma,1240.0,1251.0,1236.050048828125,1243.6500244140625,1210.233154296875,2058127
2023-12-26,Sun_Pharma,1243.6500244140625,1250.0,1239.300048828125,1247.5,1213.979736328125,1796483
2023-12-27,Sun_Pharma,1250.0,1255.4000244140625,1241.25,1252.449951171875,1218.7967529296875,2005268
2023-12-28,Sun_Pharma,1254.949951171875,1264.6500244140625,1249.550048828125,1262.1500244140625,1228.236083984375,2043365
2023-12-29,Sun_Pharma,1262.0999755859375,1271.949951171875,1252.550048828125,1259.449951171875,1225.608642578125,1840160
2024-01-01,Sun_Pharma,1261.0,1263.949951171875,1252.5,1260.25,1226.38720703125,733452
2024-01-02,Sun_Pharma,1261.0,1299.0,1257.1500244140625,1296.199951171875,1261.3709716796875,3174447
2024-01-03,Sun_Pharma,1296.199951171875,1304.6500244140625,1291.1500244140625,1298.5999755859375,1263.70654296875,1699057
2024-01-04,Sun_Pharma,1304.0,1328.5,1297.050048828125,1312.949951171875,1277.6710205078125,2851729
2024-01-05,Sun_Pharma,1318.0,1318.0,1287.0,1300.199951171875,1265.2635498046875,2960339
2024-01-08,Sun_Pharma,1305.4000244140625,1309.949951171875,1299.300048828125,1305.300048828125,1270.226806640625,1678133
2024-01-09,Sun_Pharma,1314.949951171875,1333.449951171875,1306.8499755859375,1324.0,1288.424072265625,1712486
2024-01-10,Sun_Pharma,1330.050048828125,1333.5,1313.1500244140625,1324.8499755859375,1289.251220703125,1278475
2024-01-11,Sun_Pharma,1328.0,1331.9000244140625,1310.199951171875,1316.25,1280.88232421875,1320281
2024-01-12,Sun_Pharma,1319.0,1330.0,1305.550048828125,1325.949951171875,1290.3216552734375,1538242
2024-01-15,Sun_Pharma,1329.199951171875,1340.0,1321.5999755859375,1329.3499755859375,1293.63037109375,1475983
2024-01-16,Sun_Pharma,1330.050048828125,1331.550048828125,1307.550048828125,1313.449951171875,1278.1575927734375,824502
2024-01-17,Sun_Pharma,1312.0,1320.449951171875,1294.3499755859375,1299.0,1264.095947265625,2544642
2024-01-18,Sun_Pharma,1298.949951171875,1343.4000244140625,1290.0,1335.75,1299.8583984375,2842572
2024-01-19,Sun_Pharma,1340.0,1344.4000244140625,1329.1500244140625,1335.5999755859375,1299.7125244140625,1605745
2024-01-23,Sun_Pharma,1316.0,1394.5999755859375,1316.0,1378.300048828125,1341.26513671875,4129729
2024-01-24,Sun_Pharma,1380.0,1390.0,1360.3499755859375,1382.0999755859375,1344.9630126953125,1719845
2024-01-25,Sun_Pharma,1383.550048828125,1390.0999755859375,1348.5,1368.300048828125,1331.533935546875,1870910
2024-01-29,Sun_Pharma,1365.0,1420.8499755859375,1355.199951171875,1400.8499755859375,1363.208984375,3413149
2024-01-30,Sun_Pharma,1401.9000244140625,1409.199951171875,1369.1500244140625,1371.75,1334.89111328125,1935332
2024-01-31,Sun_Pharma,1371.699951171875,1438.9000244140625,1366.9000244140625,1418.449951171875,1380.33642578125,5796356
2024-02-01,Sun_Pharma,1427.0,1430.449951171875,1398.9000244140625,1407.949951171875,1370.1182861328125,2442481
2024-02-02,Sun_Pharma,1409.0,1433.8499755859375,1405.1500244140625,1416.6500244140625,1378.58447265625,1775449
2024-02-05,Sun_Pharma,1426.800048828125,1466.0,1423.5999755859375,1463.800048828125,1424.4677734375,3481964
2024-02-06,Sun_Pharma,1450.0,1478.0,1446.550048828125,1475.0999755859375,1435.464111328125,1893995
2024-02-07,Sun_Pharma,1483.0,1500.449951171875,1480.4000244140625,1496.199951171875,1455.9971923828125,2259235
2024-02-08,Sun_Pharma,1501.050048828125,1507.5,1485.3499755859375,1499.5999755859375,1459.305908203125,2213750
2024-02-09,Sun_Pharma,1500.9000244140625,1539.0,1492.25,1534.800048828125,1502.0740966796875,6343881
2024-02-12,Sun_Pharma,1539.8499755859375,1555.0999755859375,1521.0999755859375,1534.449951171875,1501.7314453125,4059288
2024-02-13,Sun_Pharma,1537.5,1551.0,1525.449951171875,1542.199951171875,1509.3160400390625,4687838
2024-02-14,Sun_Pharma,1545.800048828125,1545.800048828125,1508.050048828125,1520.4000244140625,1487.98095703125,2105672
2024-02-15,Sun_Pharma,1529.050048828125,1529.050048828125,1505.550048828125,1509.9000244140625,1477.7049560546875,2161691
2024-02-16,Sun_Pharma,1515.0,1522.0,1504.8499755859375,1509.949951171875,1477.753662109375,3480879
2024-02-19,Sun_Pharma,1514.8499755859375,1532.75,1507.4000244140625,1530.0999755859375,1497.47412109375,777823
2024-02-20,Sun_Pharma,1532.0,1542.0,1512.25,1538.699951171875,1505.890869140625,2230669
2024-02-21,Sun_Pharma,1540.050048828125,1549.5,1533.0,1543.4000244140625,1510.4906005859375,1993748
2024-02-22,Sun_Pharma,1549.5999755859375,1561.0,1535.0,1558.050048828125,1524.8282470703125,1981678
2024-02-23,Sun_Pharma,1558.0,1568.449951171875,1550.4000244140625,1561.25,1527.9599609375,1340283
2024-02-26,Sun_Pharma,1562.0,1566.9000244140625,1548.699951171875,1556.949951171875,1523.751708984375,974892
2024-02-27,Sun_Pharma,1556.75,1585.449951171875,1549.050048828125,1582.75,1549.0015869140625,2140963
2024-02-28,Sun_Pharma,1586.5,1587.449951171875,1562.6500244140625,1573.8499755859375,1540.291259765625,578316
2024-02-29,Sun_Pharma,1575.0,1587.800048828125,1556.5,1577.949951171875,1544.3037109375,2350244
2024-03-01,Sun_Pharma,1580.0,1581.9000244140625,1548.050048828125,1559.25,1526.00244140625,4069161
2024-03-04,Sun_Pharma,1550.550048828125,1569.0999755859375,1548.9000244140625,1552.0999755859375,1519.0050048828125,2298105
2024-03-05,Sun_Pharma,1553.800048828125,1576.4000244140625,1535.4000244140625,1574.199951171875,1540.6337890625,1408172
2024-03-06,Sun_Pharma,1575.0,1606.75,1566.4000244140625,1604.0,1569.7984619140625,1761032
2024-03-07,Sun_Pharma,1610.75,1619.949951171875,1600.4000244140625,1605.699951171875,1571.462158203125,2440999
2024-03-11,Sun_Pharma,1615.1500244140625,1627.0,1586.4000244140625,1593.5999755859375,1559.6201171875,2994345
2024-03-12,Sun_Pharma,1592.199951171875,1603.800048828125,1580.1500244140625,1584.300048828125,1550.5186767578125,1294598
2024-03-13,Sun_Pharma,1581.199951171875,1592.199951171875,1544.0,1558.5999755859375,1525.3665771484375,2881503
2024-03-14,Sun_Pharma,1567.25,1574.300048828125,1546.25,1570.199951171875,1536.7191162109375,3062556
2024-03-15,Sun_Pharma,1568.75,1573.5,1541.199951171875,1548.199951171875,1515.1881103515625,3421374
2024-03-18,Sun_Pharma,1548.25,1576.25,1543.449951171875,1571.25,1537.746826171875,2281873
2024-03-19,Sun_Pharma,1574.0,1579.75,1540.4000244140625,1548.449951171875,1515.432861328125,3692624
2024-03-20,Sun_Pharma,1559.949951171875,1559.949951171875,1520.5,1549.3499755859375,1516.3138427734375,3412218
2024-03-21,Sun_Pharma,1564.800048828125,1570.8499755859375,1542.550048828125,1565.199951171875,1531.82568359375,2567975
2024-03-22,Sun_Pharma,1568.9000244140625,1621.0,1566.0999755859375,1608.9000244140625,1574.593994140625,4941447
2024-03-26,Sun_Pharma,1595.050048828125,1614.699951171875,1593.0999755859375,1598.0999755859375,1564.024169921875,3649049
2024-03-27,Sun_Pharma,1602.0,1626.1500244140625,1592.0999755859375,1604.1500244140625,1569.9453125,2530169
2024-03-28,Sun_Pharma,1609.949951171875,1634.0,1607.949951171875,1620.550048828125,1585.9954833984375,4427587
2024-04-01,Sun_Pharma,1631.5999755859375,1633.75,1618.5,1629.25,1594.510009765625,1148498
2024-04-02,Sun_Pharma,1629.25,1633.0,1609.9000244140625,1622.25,1587.6591796875,1921533
2024-04-03,Sun_Pharma,1609.0,1628.949951171875,1594.199951171875,1619.8499755859375,1585.3104248046875,2098379
2024-04-04,Sun_Pharma,1620.9000244140625,1628.0,1587.1500244140625,1619.3499755859375,1584.821044921875,2439461
2024-04-05,Sun_Pharma,1611.0,1638.8499755859375,1606.0999755859375,1609.0,1574.6917724609375,1548980
2024-04-08,Sun_Pharma,1611.0,1618.9000244140625,1597.0,1599.699951171875,1565.5902099609375,1170390
2024-04-09,Sun_Pharma,1601.0,1608.8499755859375,1591.949951171875,1602.550048828125,1568.3792724609375,1389391
2024-04-10,Sun_Pharma,1603.050048828125,1608.5,1583.75,1604.050048828125,1569.847412109375,1928878
2024-04-12,Sun_Pharma,1595.0,1595.0,1534.0,1540.0,1507.1632080078125,8258068
2024-04-15,Sun_Pharma,1517.5999755859375,1544.0999755859375,1503.800048828125,1540.050048828125,1507.212158203125,2474028
2024-04-16,Sun_Pharma,1535.0,1543.300048828125,1525.1500244140625,1537.550048828125,1504.7652587890625,2058697
2024-04-18,Sun_Pharma,1545.550048828125,1545.550048828125,1506.449951171875,1516.4000244140625,1484.0662841796875,3266796
2024-04-19,Sun_Pharma,1505.0,1528.300048828125,1503.699951171875,1522.800048828125,1490.329833984375,2536516
2024-04-22,Sun_Pharma,1528.449951171875,1548.0,1521.949951171875,1540.0999755859375,1507.2608642578125,1680307
2024-04-23,Sun_Pharma,1562.0,1562.449951171875,1477.699951171875,1484.6500244140625,1452.9932861328125,9160422
2024-04-24,Sun_Pharma,1484.6500244140625,1503.0,1479.3499755859375,1485.75,1454.0699462890625,4652803
2024-04-25,Sun_Pharma,1490.0,1527.300048828125,1488.6500244140625,1520.1500244140625,1487.736328125,3846327
2024-04-26,Sun_Pharma,1531.0,1532.0,1500.050048828125,1506.550048828125,1474.4263916015625,1794350
2024-04-29,Sun_Pharma,1516.0,1527.800048828125,1510.050048828125,1521.5999755859375,1489.1552734375,1091667
2024-04-30,Sun_Pharma,1527.0,1529.1500244140625,1497.0,1502.0999755859375,1470.0712890625,1991646
2024-05-02,Sun_Pharma,1503.0,1530.0,1502.0,1519.0,1486.6109619140625,2494925
2024-05-03,Sun_Pharma,1527.0,1537.0,1501.5,1511.1500244140625,1478.92822265625,3183226
2024-05-06,Sun_Pharma,1518.0,1534.0,1508.75,1529.1500244140625,1496.5445556640625,1240626
2024-05-07,Sun_Pharma,1535.949951171875,1543.1500244140625,1510.0999755859375,1515.3499755859375,1483.038818359375,1532550
2024-05-08,Sun_Pharma,1510.0,1525.800048828125,1502.25,1521.75,1489.30224609375,1026357
2024-05-09,Sun_Pharma,1521.199951171875,1529.949951171875,1489.800048828125,1494.6500244140625,1462.7801513671875,1477007
2024-05-10,Sun_Pharma,1494.6500244140625,1526.449951171875,1491.0,1506.550048828125,1474.4263916015625,1528487
2024-05-13,Sun_Pharma,1513.0,1530.0,1502.0,1525.050048828125,1492.531982421875,1628326
2024-05-14,Sun_Pharma,1525.0,1547.949951171875,1516.050048828125,1545.25,1512.301025390625,2206236
2024-05-15,Sun_Pharma,1545.25,1550.25,1520.3499755859375,1527.4000244140625,1494.831787109375,1207536
2024-05-16,Sun_Pharma,1529.0,1541.1500244140625,1508.300048828125,1536.300048828125,1503.5419921875,2684392
2024-05-17,Sun_Pharma,1536.0,1537.300048828125,1520.1500244140625,1531.4000244140625,1498.7464599609375,1341676
2024-05-21,Sun_Pharma,1530.0,1558.300048828125,1524.0,1540.949951171875,1508.0928955078125,1791791
2024-05-22,Sun_Pharma,1547.0,1564.0,1505.4000244140625,1539.300048828125,1506.47802734375,3948239
2024-05-23,Sun_Pharma,1510.0,1510.0,1467.0,1495.0999755859375,1463.220458984375,11618479
2024-05-24,Sun_Pharma,1504.0,1505.699951171875,1477.0999755859375,1486.699951171875,1454.9996337890625,5307322
2024-05-27,Sun_Pharma,1486.699951171875,1501.0,1460.550048828125,1466.050048828125,1434.789794921875,3474806
2024-05-28,Sun_Pharma,1468.949951171875,1479.0999755859375,1455.949951171875,1464.9000244140625,1433.66455078125,2616438
2024-05-29,Sun_Pharma,1468.0999755859375,1495.0,1465.6500244140625,1478.949951171875,1447.414794921875,2843365
2024-05-30,Sun_Pharma,1476.0,1477.4000244140625,1449.5,1459.0999755859375,1427.9881591796875,3133423
2024-05-31,Sun_Pharma,1465.0,1479.4000244140625,1440.0,1459.800048828125,1428.67333984375,5503924
2024-06-03,Sun_Pharma,1496.5,1498.0,1451.0,1453.050048828125,1422.0672607421875,1855318
2024-06-04,Sun_Pharma,1461.5999755859375,1476.300048828125,1377.199951171875,1429.8499755859375,1399.3616943359375,5055952
2024-06-05,Sun_Pharma,1449.699951171875,1490.0,1432.0,1487.300048828125,1455.5869140625,2487724
2024-06-06,Sun_Pharma,1494.0,1494.0,1455.050048828125,1472.699951171875,1441.298095703125,3004955
2024-06-07,Sun_Pharma,1479.9000244140625,1510.0999755859375,1472.1500244140625,1506.8499755859375,1474.7198486328125,3404664
2024-06-10,Sun_Pharma,1519.0,1521.699951171875,1505.0999755859375,1513.0999755859375,1480.8367919921875,1433942
2024-06-11,Sun_Pharma,1524.0,1525.0,1497.3499755859375,1499.75,1467.7713623046875,1441589
2024-06-12,Sun_Pharma,1500.0,1514.550048828125,1495.8499755859375,1506.8499755859375,1474.7198486328125,994784
2024-06-13,Sun_Pharma,1514.5999755859375,1514.5999755859375,1498.0,1510.800048828125,1478.585693359375,1412477
2024-06-14,Sun_Pharma,1513.8499755859375,1518.0,1505.550048828125,1516.0,1483.6746826171875,937490
2024-06-18,Sun_Pharma,1522.5999755859375,1522.8499755859375,1510.199951171875,1520.949951171875,1488.5191650390625,1478241
2024-06-19,Sun_Pharma,1524.949951171875,1529.8499755859375,1500.0,1504.0,1471.9307861328125,1537367
2024-06-20,Sun_Pharma,1487.949951171875,1487.949951171875,1467.0,1471.0,1439.63427734375,4168375
2024-06-21,Sun_Pharma,1480.0999755859375,1488.0,1460.9000244140625,1467.25,1435.9642333984375,4426556
2024-06-24,Sun_Pharma,1475.050048828125,1502.9000244140625,1475.050048828125,1494.5,1462.63330078125,3726155
2024-06-25,Sun_Pharma,1498.050048828125,1508.0,1492.300048828125,1505.199951171875,1473.1051025390625,1833311
2024-06-26,Sun_Pharma,1502.0,1528.9000244140625,1495.25,1521.1500244140625,1488.715087890625,2563493
2024-06-27,Sun_Pharma,1525.0,1528.050048828125,1505.0,1516.25,1483.91943359375,3881458
2024-06-28,Sun_Pharma,1520.0,1538.949951171875,1515.5999755859375,1520.8499755859375,1488.42138671875,2634599
2024-07-01,Sun_Pharma,1520.8499755859375,1530.0,1503.8499755859375,1520.0999755859375,1487.6873779296875,1451094
2024-07-02,Sun_Pharma,1514.0,1534.9000244140625,1508.25,1524.050048828125,1491.55322265625,1336816
2024-07-03,Sun_Pharma,1519.3499755859375,1536.25,1498.300048828125,1533.949951171875,1501.2421875,1061099
2024-07-04,Sun_Pharma,1535.0,1571.0,1526.0,1557.9000244140625,1524.6812744140625,2630823
2024-07-05,Sun_Pharma,1562.0,1574.75,1557.0,1568.4000244140625,1534.95751953125,2481046
2024-07-08,Sun_Pharma,1570.5999755859375,1574.800048828125,1550.949951171875,1556.4000244140625,1523.21337890625,1120204
2024-07-09,Sun_Pharma,1564.800048828125,1589.9000244140625,1549.800048828125,1585.4000244140625,1551.5950927734375,1492840
2024-07-10,Sun_Pharma,1592.800048828125,1601.1500244140625,1567.5999755859375,1598.550048828125,1564.464599609375,1899956
2024-07-11,Sun_Pharma,1601.0,1602.5,1572.300048828125,1581.75,1548.0228271484375,1707500
2024-07-12,Sun_Pharma,1582.0,1587.3499755859375,1550.0,1577.300048828125,1548.56298828125,1426598
2024-07-15,Sun_Pharma,1579.949951171875,1594.699951171875,1577.300048828125,1586.199951171875,1557.3006591796875,832804
2024-07-16,Sun_Pharma,1589.0,1595.0,1574.949951171875,1579.300048828125,1550.5264892578125,688481
2024-07-18,Sun_Pharma,1575.0,1596.5999755859375,1570.25,1594.25,1565.2041015625,1665636
