Date,Company,Open,High,Low,Close,Adj Close,Volume
2024-09-17,SBI,785.5999755859375,787.5,780.5499877929688,782.9000244140625,753.9000854492188,10665630
2024-09-18,SBI,783.7999877929688,794.75,782.0,792.75,763.3851928710938,18324412
2024-09-19,SBI,795.0499877929688,801.3499755859375,784.0499877929688,789.9500122070312,760.6889038085938,10645478
2024-09-20,SBI,794.8499755859375,794.8499755859375,779.5,781.7000122070312,752.7445068359375,21372244
2024-09-23,SBI,786.0,805.0,784.5,801.8499755859375,772.1480712890625,17309545
2024-09-24,SBI,799.25,804.25,796.5,798.25,768.6814575195312,15180653
2024-09-25,SBI,797.9000244140625,798.0,788.7000122070312,793.0999755859375,763.7222290039062,18465571
2024-09-26,SBI,796.0,803.0,791.5999755859375,801.8499755859375,772.1480712890625,23198842
2024-09-27,SBI,801.8499755859375,808.0,798.4500122070312,802.6500244140625,772.91845703125,15193681
2024-09-30,SBI,801.9000244140625,802.5999755859375,786.4500122070312,787.9000244140625,758.71484375,15484573
2024-10-01,SBI,788.0,800.3499755859375,788.0,796.9500122070312,767.4296264648438,13280535
2024-10-03,SBI,789.9000244140625,804.0,784.2999877929688,794.0999755859375,764.6851806640625,15944135
2024-10-04,SBI,792.0,809.8499755859375,785.25,796.6500244140625,767.1407470703125,20097454
2024-10-07,SBI,800.0,804.0,765.4000244140625,770.6500244140625,742.1038208007812,24267990
2024-10-08,SBI,772.25,784.4000244140625,772.25,781.4500122070312,752.5037841796875,8560960
2024-10-09,SBI,786.7000122070312,804.3499755859375,782.0499877929688,797.4000244140625,767.8629760742188,18758697
2024-10-10,SBI,799.0,804.4500122070312,795.0,797.0999755859375,767.5740356445312,10241015
2024-10-11,SBI,797.2000122070312,802.7000122070312,793.0,799.75,770.1259155273438,14322720
2024-10-14,SBI,802.0,809.25,800.7999877929688,805.1500244140625,775.3258666992188,8967564
2024-10-15,SBI,805.5,807.5,801.5999755859375,804.6500244140625,774.8444213867188,6252104
2024-10-16,SBI,802.7999877929688,809.0,802.0499877929688,805.4500122070312,775.61474609375,6494240
2024-10-17,SBI,809.5,819.5,806.0,811.0499877929688,781.0072631835938,18580553
2024-10-18,SBI,811.0999755859375,822.5999755859375,802.9000244140625,820.4000244140625,790.010986328125,11704698
2024-10-21,SBI,824.7000122070312,826.4500122070312,809.0,813.9500122070312,783.7999267578125,10359618
2024-10-22,SBI,814.0,816.8499755859375,787.5,790.4000244140625,761.1222534179688,16645356
2024-10-23,SBI,790.0,792.5999755859375,779.7999877929688,786.0,756.8851928710938,13866198
2024-10-24,SBI,786.0499877929688,797.0,784.6500244140625,794.5499877929688,765.1185302734375,5607500
2024-10-25,SBI,798.0,800.75,772.0,780.9500122070312,752.0222778320312,9717125
2024-10-28,SBI,783.7999877929688,803.9500122070312,783.5499877929688,792.0499877929688,762.7111206054688,13757251
2024-10-29,SBI,796.0,834.8499755859375,790.5,832.7000122070312,801.8554077148438,28274791
2024-10-30,SBI,828.0,833.0,821.0499877929688,822.4500122070312,791.9850463867188,15977682
2024-10-31,SBI,820.0,828.0,813.5499877929688,820.2000122070312,789.8184204101562,13402324
2024-11-01,SBI,822.4000244140625,825.5999755859375,818.9000244140625,821.2000122070312,790.7813720703125,1637141
2024-11-04,SBI,822.7000122070312,837.5,807.0999755859375,829.8499755859375,799.1109619140625,14498161
2024-11-05,SBI,829.8499755859375,851.4000244140625,826.25,849.2000122070312,817.7442016601562,26254561
2024-11-06,SBI,849.2000122070312,861.4000244140625,846.2000122070312,854.7999877929688,823.13671875,15002433
2024-11-07,SBI,861.0,862.4000244140625,846.7000122070312,859.5999755859375,827.7589111328125,15283847
2024-11-08,SBI,859.5999755859375,863.5,834.2000122070312,843.1500244140625,811.9182739257812,26139105
2024-11-11,SBI,846.0,854.0,842.0,847.6500244140625,816.2516479492188,12621337
2024-11-12,SBI,852.5,853.4000244140625,824.2999877929688,826.7000122070312,796.0775756835938,11350729
2024-11-13,SBI,823.3499755859375,831.75,804.6500244140625,808.6500244140625,778.6962890625,13756706
2024-11-14,SBI,808.6500244140625,818.0,801.0499877929688,804.25,774.459228515625,9461484
2024-11-18,SBI,811.0,816.7000122070312,799.25,814.2999877929688,784.136962890625,9322451
2024-11-19,SBI,819.0,820.2999877929688,800.0999755859375,803.0,773.2555541992188,13677029
2024-11-21,SBI,798.5,798.5,761.5499877929688,780.75,751.8296508789062,29486577
2024-11-22,SBI,786.0,819.9500122070312,784.0499877929688,816.0499877929688,785.8220825195312,20665405
2024-11-25,SBI,827.0,849.5999755859375,825.6500244140625,844.4500122070312,813.1701049804688,23434605
2024-11-26,SBI,844.0,846.7000122070312,835.5499877929688,839.4000244140625,808.3071899414062,8893744
2024-11-27,SBI,838.5,842.5,832.0999755859375,834.0999755859375,803.2034912109375,8375108
2024-11-28,SBI,834.0999755859375,845.7999877929688,830.5,838.8499755859375,807.7775268554688,13505677
2024-11-29,SBI,841.0999755859375,844.0499877929688,831.5499877929688,838.9500122070312,807.8739013671875,10822949
2024-12-02,SBI,838.9500122070312,842.0,832.7000122070312,836.4000244140625,805.4183959960938,6651119
2024-12-03,SBI,838.0,856.5999755859375,836.9000244140625,853.9500122070312,822.3182373046875,12186182
2024-12-04,SBI,853.9500122070312,864.0,850.2999877929688,859.7000122070312,827.855224609375,10749716
2024-12-05,SBI,860.0,871.4500122070312,855.5999755859375,865.4500122070312,833.3922729492188,14716036
2024-12-06,SBI,865.25,875.4500122070312,857.0,863.6500244140625,831.6589965820312,14520568
2024-12-09,SBI,859.0,866.8499755859375,856.9500122070312,858.0499877929688,826.266357421875,9630346
2024-12-10,SBI,861.7999877929688,868.9500122070312,858.0499877929688,867.5,835.3663330078125,7379849
2024-12-11,SBI,867.5,869.8499755859375,860.9500122070312,861.5999755859375,829.684814453125,7006973
2024-12-12,SBI,861.5,864.2999877929688,851.1500244140625,853.7000122070312,822.0775146484375,8845103
2024-12-13,SBI,852.5999755859375,862.9000244140625,835.0,861.5499877929688,829.63671875,9379370
2024-12-16,SBI,859.7999877929688,866.4000244140625,857.7999877929688,860.9500122070312,829.0589599609375,6432713
2024-12-17,SBI,858.5499877929688,862.5999755859375,847.0499877929688,850.5499877929688,819.044189453125,8791216
2024-12-18,SBI,851.0,852.0,837.0,838.1500244140625,807.103515625,8295338
2024-12-19,SBI,824.5999755859375,838.0,820.2000122070312,832.7999877929688,801.95166015625,9453398
2024-12-20,SBI,834.9000244140625,836.0,810.0,812.0,781.922119140625,10244198
2024-12-23,SBI,817.2999877929688,824.0,812.2000122070312,821.1500244140625,790.7332763671875,4933200
2024-12-24,SBI,824.25,826.2000122070312,809.2000122070312,812.0499877929688,781.9702758789062,10602771
2024-12-26,SBI,813.0,822.8499755859375,808.0,812.4500122070312,782.35546875,8318714
2024-12-27,SBI,816.2999877929688,818.2999877929688,797.2000122070312,799.6500244140625,770.0296630859375,10649800
2024-12-30,SBI,802.0,807.9500122070312,785.0,788.2999877929688,759.1000366210938,21515438
2024-12-31,SBI,786.9500122070312,799.2000122070312,786.0,794.9500122070312,765.5037231445312,9086044
2025-01-01,SBI,795.5499877929688,798.6500244140625,789.5,793.2000122070312,763.8185424804688,7273098
2025-01-02,SBI,795.0,802.4000244140625,787.0,801.2000122070312,771.522216796875,11398319
2025-01-03,SBI,801.2000122070312,809.5,792.1500244140625,793.4000244140625,764.0111694335938,13336514
2025-01-06,SBI,797.4000244140625,797.5999755859375,773.1500244140625,776.4000244140625,747.6408081054688,11419367
2025-01-07,SBI,779.8499755859375,783.8499755859375,774.8499755859375,778.75,749.9037475585938,9669152
2025-01-08,SBI,780.9000244140625,783.9500122070312,760.0999755859375,771.1500244140625,742.5853271484375,15641490
2025-01-09,SBI,771.1500244140625,771.3499755859375,726.25,760.4500122070312,732.2816162109375,15351029
2025-01-10,SBI,760.3499755859375,763.4000244140625,742.0499877929688,743.25,715.71875,11779296
2025-01-13,SBI,741.5,743.9500122070312,722.5,729.5,702.4780883789062,10414733
2025-01-14,SBI,732.9500122070312,757.0,732.9500122070312,748.1500244140625,720.437255859375,11960975
2025-01-15,SBI,753.1500244140625,758.9000244140625,750.0,753.7000122070312,725.7816772460938,7792299
2025-01-16,SBI,760.4000244140625,776.7000122070312,760.4000244140625,766.2999877929688,737.9149169921875,11816079
2025-01-17,SBI,766.2999877929688,767.9500122070312,759.4000244140625,764.0999755859375,735.79638671875,5766573
2025-01-20,SBI,769.0,785.0,767.8499755859375,779.25,750.38525390625,9198929
2025-01-21,SBI,784.7999877929688,784.9000244140625,756.0499877929688,759.0499877929688,730.9334716796875,13751780
2025-01-22,SBI,762.0,763.0,738.0,753.4500122070312,725.5409545898438,9908339
2025-01-23,SBI,750.0,755.6500244140625,743.0999755859375,745.9000244140625,718.2706298828125,10986405
2025-01-24,SBI,749.9000244140625,753.7000122070312,739.0,744.1500244140625,716.58544921875,10579213
2025-01-27,SBI,740.0,755.3499755859375,735.9000244140625,749.2000122070312,721.4483642578125,11433353
2025-01-28,SBI,757.0,759.75,745.4000244140625,752.4000244140625,724.5298461914062,14140860
2025-01-29,SBI,753.0,760.7999877929688,749.7999877929688,758.4500122070312,730.355712890625,9251973
2025-01-30,SBI,758.5499877929688,765.0,754.75,762.5999755859375,734.3519897460938,11085824
2025-01-31,SBI,764.9000244140625,777.5499877929688,759.5,772.9000244140625,744.2705078125,10083763
2025-02-01,SBI,774.7999877929688,778.75,752.1500244140625,766.0,737.6260375976562,9363077
2025-02-03,SBI,762.7999877929688,762.7999877929688,753.1500244140625,760.9500122070312,732.7631225585938,7862190
2025-02-04,SBI,767.0,781.25,765.6500244140625,779.2000122070312,750.3370971679688,12020807
2025-02-05,SBI,780.0,782.0,765.0,766.0499877929688,737.6741943359375,13419162
2025-02-06,SBI,769.0,770.8499755859375,750.0499877929688,752.25,724.3853759765625,32745391
2025-02-07,SBI,759.7999877929688,759.9000244140625,731.75,737.2000122070312,709.8928833007812,37240692
2025-02-10,SBI,740.0,743.9000244140625,733.4000244140625,736.7999877929688,709.5076904296875,12667049
2025-02-11,SBI,737.4500122070312,740.1500244140625,726.5499877929688,731.0999755859375,704.0187377929688,13017060
2025-02-12,SBI,733.1500244140625,738.7000122070312,717.1500244140625,733.1500244140625,705.992919921875,12697743
2025-02-13,SBI,734.4000244140625,737.5,726.1500244140625,727.6500244140625,700.6965942382812,12370571
2025-02-14,SBI,730.9500122070312,732.9000244140625,716.2000122070312,722.1500244140625,695.400390625,10417539
2025-02-17,SBI,719.0499877929688,728.75,711.5499877929688,727.7000122070312,700.7447509765625,9093600
2025-02-18,SBI,727.7000122070312,728.25,717.3499755859375,725.7999877929688,698.9151000976562,8562003
2025-02-19,SBI,722.0499877929688,734.8499755859375,722.0499877929688,727.2999877929688,700.3595581054688,6766606
2025-02-20,SBI,724.9000244140625,731.5,723.3499755859375,729.7000122070312,702.6707153320312,7423268
2025-02-21,SBI,727.2999877929688,731.7000122070312,720.0,722.0,695.255859375,6571602
2025-02-24,SBI,710.5,719.75,710.5,716.4000244140625,689.8633422851562,6912148
2025-02-25,SBI,718.9500122070312,718.9500122070312,710.0,710.9000244140625,684.5670776367188,8599635
2025-02-27,SBI,716.0,717.7000122070312,701.0999755859375,703.9000244140625,677.8263549804688,12033139
2025-02-28,SBI,700.9000244140625,701.3499755859375,682.5999755859375,688.7999877929688,663.28564453125,15780609
2025-03-03,SBI,690.1500244140625,697.4000244140625,680.0,695.2999877929688,669.544921875,10598479
2025-03-04,SBI,693.0,718.4500122070312,692.0999755859375,716.0499877929688,689.5262451171875,14386214
2025-03-05,SBI,717.5499877929688,731.2999877929688,717.0,730.3499755859375,703.2965698242188,10409805
2025-03-06,SBI,736.0,736.75,727.0,732.0499877929688,704.93359375,10928847
2025-03-07,SBI,732.0499877929688,734.8499755859375,728.0,732.75,705.6077270507812,7246729
2025-03-10,SBI,732.75,738.5,726.5999755859375,728.9000244140625,701.9003295898438,7400109
2025-03-11,SBI,724.9000244140625,734.0499877929688,722.7000122070312,729.8499755859375,702.8150634765625,5538789
2025-03-12,SBI,730.5999755859375,737.0,719.0499877929688,723.0499877929688,696.2670288085938,5547762
2025-03-13,SBI,725.9000244140625,731.4500122070312,724.5,727.8499755859375,700.88916015625,5908337
2025-03-17,SBI,728.9000244140625,731.25,722.2999877929688,723.1500244140625,696.3633422851562,5149563
2025-03-18,SBI,723.1500244140625,723.1500244140625,723.1500244140625,723.1500244140625,696.3633422851562,0
2025-03-19,SBI,739.5999755859375,749.2999877929688,739.0999755859375,745.0999755859375,717.5001831054688,7604850
2025-03-20,SBI,748.0,752.7000122070312,744.2000122070312,749.5499877929688,721.7853393554688,6963197
2025-03-21,SBI,749.9500122070312,755.5999755859375,747.0,753.2000122070312,725.3001708984375,9577327
2025-03-24,SBI,758.0,782.9500122070312,755.0999755859375,780.7999877929688,751.8778076171875,12095064
2025-03-25,SBI,783.9000244140625,786.0,769.2000122070312,772.8499755859375,744.2222900390625,15190143
2025-03-26,SBI,772.0,776.0499877929688,761.4500122070312,764.0,735.7001342773438,7711852
2025-03-27,SBI,763.7999877929688,775.7999877929688,760.5,772.2999877929688,743.6926879882812,15648616
2025-03-28,SBI,772.0999755859375,778.5999755859375,767.0,771.5,742.92236328125,7628185
2025-04-01,SBI,766.7999877929688,782.75,763.2000122070312,771.7000122070312,743.1149291992188,7011125
2025-04-02,SBI,772.2999877929688,777.0,764.2999877929688,775.9500122070312,747.20751953125,5458436
2025-04-03,SBI,770.0,784.7000122070312,769.9500122070312,779.2000122070312,750.3370971679688,7956680
2025-04-04,SBI,779.0999755859375,782.9000244140625,765.0,767.4500122070312,739.0223999023438,8231194
2025-04-07,SBI,730.0,753.7000122070312,730.0,746.9000244140625,719.2335815429688,14923235
2025-04-08,SBI,760.0,774.0,758.1500244140625,768.5999755859375,740.1296997070312,12911288
2025-04-09,SBI,767.0,767.9500122070312,741.0,742.2000122070312,714.7076416015625,11319387
2025-04-11,SBI,759.0,759.7000122070312,746.0,753.8499755859375,725.9260864257812,9360327
2025-04-15,SBI,770.0,770.7000122070312,757.0999755859375,763.5,735.2186279296875,7859090
2025-04-16,SBI,763.5,774.75,760.5,771.75,743.1630859375,12536694
2025-04-17,SBI,772.0,801.0,767.1500244140625,797.4500122070312,767.9111328125,27034818
2025-04-21,SBI,803.0,824.3499755859375,801.4000244140625,816.7000122070312,786.447998046875,16398507
2025-04-22,SBI,821.1500244140625,835.5,814.0,822.4000244140625,791.9369506835938,25117557
2025-04-23,SBI,826.0,831.0,810.0999755859375,813.4500122070312,783.3184204101562,12104382
2025-04-24,SBI,812.75,819.0,811.1500244140625,813.4000244140625,783.2703247070312,12713521
2025-04-25,SBI,815.0,819.0,787.0,798.6500244140625,769.0667114257812,13131038
2025-04-28,SBI,798.6500244140625,822.7999877929688,797.4000244140625,817.3499755859375,787.073974609375,11317611
2025-04-29,SBI,820.0,829.0,809.0,812.5499877929688,782.4517211914062,11283059
2025-04-30,SBI,811.5,811.5,784.5,788.6500244140625,759.4371337890625,25635764
2025-05-02,SBI,790.3499755859375,803.4000244140625,789.0,796.7000122070312,767.1888427734375,14720184
2025-05-05,SBI,782.0,799.0,782.0,790.0,760.737060546875,23986447
2025-05-06,SBI,793.9500122070312,799.1500244140625,771.0999755859375,774.0999755859375,745.4259643554688,18869468
2025-05-07,SBI,765.2999877929688,782.4000244140625,764.5499877929688,776.0999755859375,747.3518676757812,15586266
2025-05-08,SBI,779.0,786.5,764.0,769.0,740.5149536132812,14491673
2025-05-09,SBI,756.5,781.7000122070312,755.5,779.25,750.38525390625,13578216
2025-05-12,SBI,799.0,803.9000244140625,793.0,801.6500244140625,771.9555053710938,15096824
2025-05-13,SBI,798.5999755859375,807.6500244140625,797.2000122070312,801.75,772.0518188476562,13909596
2025-05-14,SBI,805.75,807.5,796.2999877929688,800.7000122070312,771.0407104492188,9281719
2025-05-15,SBI,804.4500122070312,809.4500122070312,794.5,807.75,777.82958984375,17058854
2025-05-16,SBI,804.0,804.0,791.0,792.0999755859375,778.0751342773438,14733924
2025-05-19,SBI,792.0999755859375,801.4000244140625,792.0999755859375,795.0,780.9237670898438,10666184
2025-05-20,SBI,798.1500244140625,799.4000244140625,783.7999877929688,785.6500244140625,771.7393798828125,11324667
2025-05-21,SBI,787.0,791.0,779.0999755859375,787.0999755859375,773.1636352539062,8206040
2025-05-22,SBI,788.0,788.2000122070312,780.2999877929688,785.25,771.346435546875,7355826
2025-05-23,SBI,787.9000244140625,794.9500122070312,786.2000122070312,790.5,776.5034790039062,5534158
2025-05-26,SBI,792.0,797.5499877929688,789.2000122070312,794.4000244140625,780.33447265625,4965466
2025-05-27,SBI,794.4000244140625,801.3499755859375,790.0499877929688,793.7000122070312,779.6468505859375,11995043
2025-05-28,SBI,794.5,798.9000244140625,792.6500244140625,796.5499877929688,782.4463500976562,6873519
2025-05-29,SBI,799.0,800.4000244140625,791.3499755859375,797.3499755859375,783.232177734375,14034127
2025-05-30,SBI,798.0,814.5,792.5999755859375,812.2999877929688,797.91748046875,22037314
2025-06-02,SBI,812.8499755859375,822.5499877929688,809.2000122070312,813.6500244140625,799.2435913085938,26891575
2025-06-03,SBI,816.2000122070312,818.4000244140625,805.1500244140625,809.7999877929688,795.4617309570312,14247597
2025-06-04,SBI,817.0,817.0,805.25,806.5,792.2201538085938,9607927
2025-06-05,SBI,808.7000122070312,811.7000122070312,802.8499755859375,806.0,791.72900390625,13595507
2025-06-06,SBI,806.6500244140625,816.4500122070312,803.0999755859375,813.0499877929688,798.6541748046875,17163935
2025-06-09,SBI,817.4000244140625,824.5,815.7000122070312,820.0499877929688,805.5302734375,12793040
2025-06-10,SBI,821.0,822.0499877929688,814.5999755859375,817.0499877929688,802.5833740234375,6560513
2025-06-11,SBI,817.0,820.5999755859375,813.0499877929688,815.0499877929688,800.6187744140625,7197825
2025-06-12,SBI,816.0,816.5,801.2000122070312,805.9500122070312,791.679931640625,13448521
2025-06-13,SBI,786.25,796.2999877929688,786.25,792.3499755859375,778.3206787109375,11377117
2025-06-16,SBI,792.5,795.4000244140625,786.1500244140625,792.5,778.4680786132812,8085001
2025-06-17,SBI,794.0,798.8499755859375,790.5499877929688,792.2999877929688,778.2716064453125,7753156
2025-06-18,SBI,792.5,795.5,788.3499755859375,791.9000244140625,777.8787231445312,5710169
2025-06-19,SBI,792.3499755859375,793.25,781.7000122070312,785.0999755859375,771.1990356445312,11824333
2025-06-20,SBI,787.5,799.4500122070312,786.0999755859375,796.1500244140625,782.053466796875,11367669
2025-06-23,SBI,790.0,794.9500122070312,788.5,790.2000122070312,776.2088012695312,5549253
2025-06-24,SBI,799.0,806.6500244140625,793.6500244140625,795.4000244140625,781.3167114257812,11402190
2025-06-25,SBI,799.5,803.7999877929688,796.0999755859375,800.0499877929688,785.8843383789062,6528324
2025-06-26,SBI,802.0,803.3499755859375,791.4000244140625,797.0499877929688,782.9375,24704402
2025-06-27,SBI,805.0,809.4500122070312,802.6500244140625,805.4000244140625,791.1396484375,19375990
2025-06-30,SBI,809.0,821.0,807.0499877929688,820.3499755859375,805.824951171875,19652607
2025-07-01,SBI,820.0,824.9000244140625,813.25,820.2999877929688,805.7758178710938,11456405
2025-07-02,SBI,821.0,824.0499877929688,809.0,812.9000244140625,798.5068969726562,6661200
2025-07-03,SBI,813.5,814.5,805.7999877929688,807.0999755859375,792.8095092773438,7020403
2025-07-04,SBI,808.75,813.8499755859375,804.0999755859375,811.8499755859375,797.4754028320312,4319538
2025-07-07,SBI,811.2000122070312,812.6500244140625,805.1500244140625,806.8499755859375,792.56396484375,4461783
2025-07-08,SBI,807.9000244140625,813.5499877929688,805.3499755859375,812.6500244140625,798.2612915039062,5935770
2025-07-09,SBI,810.0,812.4500122070312,809.0,810.9500122070312,796.5913696289062,4099112
2025-07-10,SBI,811.2999877929688,815.5,806.9000244140625,808.0,793.693603515625,12178137
2025-07-11,SBI,807.5499877929688,812.5499877929688,804.5499877929688,808.6500244140625,794.3321533203125,6202372
2025-07-14,SBI,809.7999877929688,815.5,808.0,808.8499755859375,794.528564453125,6938635
2025-07-15,SBI,811.0,821.0,810.5,816.4500122070312,801.9940185546875,9297645
2025-07-16,SBI,816.0,834.2000122070312,815.2999877929688,831.7000122070312,816.9739990234375,16458920
2025-07-17,SBI,838.4000244140625,842.5,826.3499755859375,829.0,814.32177734375,23073718
2025-07-18,SBI,832.0,832.6500244140625,820.25,823.3499755859375,808.7717895507812,15387801
2025-07-21,SBI,823.0,827.3499755859375,817.9500122070312,824.2000122070312,809.6068115234375,8852594
2025-07-22,SBI,827.5,828.0499877929688,814.0,815.0,800.5697021484375,7851163
2025-07-23,SBI,812.5,825.2000122070312,811.5,820.6500244140625,806.1196899414062,15470390
2025-07-24,SBI,820.0,821.9500122070312,810.6500244140625,815.7000122070312,801.25732421875,10118309
2025-07-25,SBI,815.0,819.2000122070312,805.5,806.5499877929688,792.269287109375,6734439
2025-07-28,SBI,806.5499877929688,808.9500122070312,796.0,797.1500244140625,783.0357666015625,7734158
2025-07-29,SBI,796.2000122070312,800.0,793.0999755859375,799.2000122070312,785.0494384765625,7833759
2025-07-30,SBI,798.9500122070312,803.4000244140625,796.2000122070312,801.6500244140625,787.4560546875,8743723
2025-07-31,SBI,795.0999755859375,803.7999877929688,792.5499877929688,796.5499877929688,782.4463500976562,11359112
2025-08-01,SBI,795.7000122070312,801.0,792.0,794.0,779.9415283203125,15468391
2025-08-04,SBI,794.5,797.2000122070312,786.5499877929688,795.7000122070312,781.6113891601562,8820724
2025-08-05,SBI,798.0,804.0499877929688,796.2999877929688,800.5999755859375,786.4246215820312,7381537
2025-08-06,SBI,800.9500122070312,810.2000122070312,799.0,805.1500244140625,790.8941040039062,7409396
2025-08-07,SBI,801.0999755859375,806.6500244140625,793.4000244140625,805.1500244140625,790.8941040039062,7091392
2025-08-08,SBI,805.0,807.7999877929688,790.0,804.2999877929688,790.0591430664062,15708181
2025-08-11,SBI,808.0,825.0,808.0,823.4500122070312,808.8700561523438,15236297
2025-08-12,SBI,824.9500122070312,825.5,820.0,820.5999755859375,806.0704956054688,7986728
2025-08-13,SBI,822.6500244140625,824.9500122070312,820.6500244140625,821.8499755859375,807.29833984375,4447508
2025-08-14,SBI,822.0,828.0,819.0999755859375,826.5499877929688,811.9151611328125,7087573
2025-08-18,SBI,836.0,838.0,825.1500244140625,827.6500244140625,812.9957275390625,6138124
2025-08-19,SBI,827.5,831.0,825.7999877929688,830.4000244140625,815.697021484375,5076681
2025-08-20,SBI,828.7000122070312,831.9000244140625,827.4000244140625,828.9500122070312,814.272705078125,4493888
2025-08-21,SBI,828.9500122070312,833.25,824.0499877929688,825.7000122070312,811.0802612304688,4402511
2025-08-22,SBI,824.0,826.0,815.7000122070312,816.25,801.7975463867188,5097647
2025-08-25,SBI,817.4500122070312,820.5,814.2000122070312,816.4500122070312,801.9940185546875,5672898
2025-08-26,SBI,814.8499755859375,815.8499755859375,806.75,807.8499755859375,793.5462646484375,6997817
2025-08-28,SBI,807.25,811.0,800.6500244140625,801.9500122070312,787.750732421875,7898436
2025-08-29,SBI,800.7000122070312,806.7000122070312,798.5,802.5,788.291015625,6861440
2025-09-01,SBI,803.0999755859375,808.2999877929688,802.6500244140625,806.0499877929688,791.7781372070312,5619805
2025-09-02,SBI,806.2999877929688,810.5,802.6500244140625,803.9000244140625,789.666259765625,5075460
2025-09-03,SBI,804.2999877929688,813.2999877929688,803.0,812.1500244140625,797.7701416015625,4261589
2025-09-04,SBI,814.6500244140625,816.75,808.0,809.4000244140625,795.06884765625,4471950
2025-09-05,SBI,811.5,812.5,803.6500244140625,806.5999755859375,792.318359375,5194842
2025-09-08,SBI,808.0,813.8499755859375,806.7999877929688,808.7999877929688,794.4794311523438,4614227
2025-09-09,SBI,812.0,812.3499755859375,805.5999755859375,808.8499755859375,794.528564453125,4567272
2025-09-10,SBI,812.0,824.5999755859375,810.4000244140625,818.2000122070312,803.7130126953125,7285853
2025-09-11,SBI,819.0999755859375,825.7000122070312,819.0,823.6500244140625,809.0665283203125,7425055
2025-09-12,SBI,824.0999755859375,825.7999877929688,819.7999877929688,823.5499877929688,808.96826171875,5078018
2025-09-15,SBI,823.5499877929688,827.7999877929688,821.0999755859375,824.75,810.1470336914062,3852494
2025-09-16,SBI,825.0999755859375,833.0,821.6500244140625,831.5499877929688,816.82666015625,9467531
2025-09-17,SBI,834.2999877929688,858.1500244140625,831.0,857.1500244140625,841.973388671875,17243938
2025-09-18,SBI,858.6500244140625,860.7999877929688,851.0999755859375,854.3499755859375,839.222900390625,10400847
2025-09-19,SBI,852.0,864.4500122070312,849.2999877929688,862.3499755859375,847.081298828125,15206426
2025-09-22,SBI,862.0,868.2000122070312,854.0,855.25,840.1069946289062,6594034
2025-09-23,SBI,854.5999755859375,874.25,851.2000122070312,870.5999755859375,855.1851806640625,14357863
2025-09-24,SBI,876.0,880.5,864.4500122070312,866.2000122070312,850.8631591796875,12840160
2025-09-25,SBI,866.5499877929688,870.1500244140625,859.9500122070312,861.1500244140625,845.902587890625,8678821
2025-09-26,SBI,862.0,864.3499755859375,853.0,856.9500122070312,841.7769165039062,6959545
2025-09-29,SBI,858.0499877929688,873.5,856.0,870.75,855.3325805664062,22641712
2025-09-30,SBI,869.9500122070312,877.5999755859375,867.5999755859375,872.4500122070312,857.0025024414062,12831593
2025-10-01,SBI,872.2999877929688,876.4500122070312,862.7999877929688,864.0999755859375,848.80029296875,10832384
2025-10-03,SBI,865.1500244140625,873.0,863.7999877929688,867.2999877929688,851.9436645507812,8019442
2025-10-06,SBI,868.0,875.2999877929688,862.7999877929688,874.0499877929688,858.5741577148438,7820352
2025-10-07,SBI,874.1500244140625,877.0,863.0,864.7000122070312,849.3897094726562,9242580
2025-10-08,SBI,866.7999877929688,867.7999877929688,857.25,858.25,843.0538940429688,7156112
2025-10-09,SBI,861.5999755859375,865.7999877929688,858.0999755859375,862.0999755859375,846.835693359375,7020501
2025-10-10,SBI,862.0999755859375,883.75,861.2999877929688,880.6500244140625,865.0573120117188,13713015
2025-10-13,SBI,879.0,888.0999755859375,876.0,882.9500122070312,867.3165893554688,11923143
2025-10-14,SBI,883.0,884.1500244140625,872.0999755859375,876.9500122070312,861.4227905273438,7681973
2025-10-15,SBI,878.0999755859375,887.5,877.0499877929688,886.0999755859375,870.4107666015625,8269225
2025-10-16,SBI,888.2999877929688,891.8499755859375,882.4500122070312,886.9500122070312,871.2457275390625,8493686
2025-10-17,SBI,887.5,894.75,883.0,889.1500244140625,873.4067993164062,8511854
2025-10-20,SBI,894.5999755859375,913.6500244140625,891.0499877929688,907.5,891.431884765625,13546463
2025-10-21,SBI,908.0,910.0,906.4000244140625,907.8499755859375,891.775634765625,1783576
2025-10-23,SBI,912.0,918.0,904.7999877929688,911.5499877929688,895.41015625,13382769
2025-10-24,SBI,910.9500122070312,914.0999755859375,900.9500122070312,904.5,888.4849853515625,5313227
2025-10-27,SBI,906.9500122070312,928.0,906.0,922.75,906.411865234375,9150761
2025-10-28,SBI,927.0999755859375,935.8499755859375,917.7000122070312,930.25,913.779052734375,22066289
2025-10-29,SBI,933.9000244140625,942.0499877929688,930.25,939.75,923.11083984375,12314222
2025-10-30,SBI,939.4500122070312,944.9000244140625,933.0499877929688,934.3499755859375,917.8064575195312,13044473
2025-10-31,SBI,934.9000244140625,946.7000122070312,930.25,937.0,920.4095458984375,12078252
2025-11-03,SBI,938.75,953.4000244140625,937.5,949.7000122070312,932.8847045898438,11744735
2025-11-04,SBI,951.0,959.2999877929688,941.5,957.5999755859375,940.644775390625,19154518
2025-11-06,SBI,969.6500244140625,971.4000244140625,955.2999877929688,960.75,943.739013671875,23088096
2025-11-07,SBI,958.75,964.8499755859375,944.0,955.8499755859375,938.92578125,13371323
